trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
0a53f_00000,0.6051250100135803,0.6234999895095825,129.83949184417725,True,,,1.0,addb199797594a0c8eb1563a522754b7,2022-09-09_15-52-06,1662738726.0,129.83949184417725,39993.0,83e87206dee1,172.17.0.3,129.83949184417725,0.0,1.0,0.006133079528808594,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,hard_sigmoid,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
0a53f_00001,0.1016250029206276,0.09350000321865082,118.97305607795715,True,,,1.0,7b6a72e6951445278246ec2148b7ad14,2022-09-09_15-54-10,1662738850.0,118.97305607795715,1911.0,83e87206dee1,172.17.0.3,118.97305607795715,0.0,1.0,0.006791353225708008,"1_act1=hard_sigmoid,act2=sigmoid,act3=softmax,act4=elu,act5=linear,act6=elu,batch_size=64,bi1=he_uniform,bi2=random_normal,bi3=glorot_uniform,bi4=glorot_normal,bi5=he_normal,bi6=random_normal,epochs=41,ki1=truncated_normal,ki2=zeros,ki3=glorot_normal,ki4=truncated_normal,ki5=lecun_uniform,ki6=lecun_uniform,layer1=2,layer2=0,loss=poisson,lr=8.9166,optimizer=adagrad,unit1=128,unit2=128",poisson,64.0,adagrad,8.916612369891343,hard_sigmoid,truncated_normal,he_uniform,sigmoid,zeros,random_normal,softmax,glorot_normal,glorot_uniform,elu,truncated_normal,glorot_normal,linear,lecun_uniform,he_normal,elu,lecun_uniform,random_normal,41.0,128.0,128.0,2.0,0.0
0a53f_00002,,,,,,,,115f646f67164ceb8f1eeeb6f4f18f99,2022-09-09_15-54-15,1662738855.0,,6333.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,128.0,nadam,8.100700276022991,exponential,he_normal,orthogonal,sigmoid,random_normal,random_uniform,softsign,glorot_normal,glorot_uniform,tanh,truncated_normal,lecun_uniform,tanh,constant,random_normal,hard_sigmoid,truncated_normal,lecun_normal,41.0,512.0,256.0,1.0,2.0
0a53f_00003,0.1016250029206276,0.09350000321865082,46.42099046707153,True,,,1.0,673d51b9b4854ba78c1c6df11a960306,2022-09-09_15-55-12,1662738912.0,46.42099046707153,6833.0,83e87206dee1,172.17.0.3,46.42099046707153,0.0,1.0,0.005644321441650391,"3_act1=elu,act2=elu,act3=softsign,act4=exponential,act5=exponential,act6=elu,batch_size=512,bi1=random_uniform,bi2=ones,bi3=truncated_normal,bi4=zeros,bi5=constant,bi6=random_uniform,epochs=50,ki1=lecun_normal,ki2=he_normal,ki3=lecun_normal,ki4=glorot_uniform,ki5=ones,ki6=truncated_normal,layer1=0,layer2=0,loss=hinge,lr=3.6296,optimizer=rmsprop,unit1=128,unit2=256",hinge,512.0,rmsprop,3.6296293435987392,elu,lecun_normal,random_uniform,elu,he_normal,ones,softsign,lecun_normal,truncated_normal,exponential,glorot_uniform,zeros,exponential,ones,constant,elu,truncated_normal,random_uniform,50.0,128.0,256.0,0.0,0.0
0a53f_00004,,,,,,,,f7a1276c65ea4951b67916b903abf6a5,2022-09-09_15-55-17,1662738917.0,,8031.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,64.0,adamax,7.343130800062765,selu,lecun_uniform,ones,hard_sigmoid,lecun_normal,lecun_uniform,exponential,lecun_normal,orthogonal,elu,he_normal,he_normal,exponential,he_uniform,truncated_normal,relu,zeros,he_normal,72.0,256.0,256.0,2.0,2.0
0a53f_00005,0.1016250029206276,0.09350000321865082,316.5704824924469,True,,,1.0,83258ca5d0294760885857eea2a5b5b3,2022-09-09_16-00-44,1662739244.0,316.5704824924469,8291.0,83e87206dee1,172.17.0.3,316.5704824924469,0.0,1.0,0.005076408386230469,"5_act1=softplus,act2=sigmoid,act3=elu,act4=softmax,act5=hard_sigmoid,act6=softplus,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=zeros,bi4=zeros,bi5=he_uniform,bi6=ones,epochs=72,ki1=glorot_normal,ki2=glorot_uniform,ki3=zeros,ki4=truncated_normal,ki5=random_uniform,ki6=ones,layer1=0,layer2=0,loss=binary_crossentropy,lr=6.0244,optimizer=sgd,unit1=512,unit2=256",binary_crossentropy,32.0,sgd,6.02436781104536,softplus,glorot_normal,glorot_normal,sigmoid,glorot_uniform,glorot_normal,elu,zeros,zeros,softmax,truncated_normal,zeros,hard_sigmoid,random_uniform,he_uniform,softplus,ones,ones,72.0,512.0,256.0,0.0,0.0
0a53f_00006,,,,,,,,b636787e56aa4319b7fb68fa6179a08a,2022-09-09_16-00-49,1662739249.0,,14954.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,512.0,sgd,8.568633075010279,tanh,truncated_normal,orthogonal,sigmoid,he_normal,orthogonal,linear,truncated_normal,random_normal,softsign,orthogonal,glorot_normal,softmax,glorot_normal,lecun_normal,sigmoid,random_normal,ones,41.0,256.0,128.0,0.0,2.0
0a53f_00007,0.1016250029206276,0.09350000321865082,63.63751745223999,True,,,1.0,4cdce6271cb0467da24853f88cfd3e22,2022-09-09_16-02-03,1662739323.0,63.63751745223999,15557.0,83e87206dee1,172.17.0.3,63.63751745223999,0.0,1.0,0.005574941635131836,"7_act1=softmax,act2=linear,act3=linear,act4=sigmoid,act5=linear,act6=softplus,batch_size=128,bi1=truncated_normal,bi2=glorot_normal,bi3=he_normal,bi4=glorot_uniform,bi5=glorot_uniform,bi6=glorot_uniform,epochs=28,ki1=truncated_normal,ki2=glorot_normal,ki3=zeros,ki4=orthogonal,ki5=zeros,ki6=zeros,layer1=2,layer2=1,loss=poisson,lr=9.7315,optimizer=adagrad,unit1=128,unit2=128",poisson,128.0,adagrad,9.731468325356314,softmax,truncated_normal,truncated_normal,linear,glorot_normal,glorot_normal,linear,zeros,he_normal,sigmoid,orthogonal,glorot_uniform,linear,zeros,glorot_uniform,softplus,zeros,glorot_uniform,28.0,128.0,128.0,2.0,1.0
0a53f_00008,,,,,,,,d070ef7ea131472aa8f0e68d01fc0d80,2022-09-09_16-02-09,1662739329.0,,17478.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,512.0,nadam,0.7559425785877422,softsign,he_normal,lecun_normal,softplus,random_uniform,random_normal,tanh,orthogonal,orthogonal,relu,truncated_normal,ones,softmax,ones,random_uniform,selu,orthogonal,constant,104.0,256.0,64.0,0.0,0.0
0a53f_00009,0.1016250029206276,0.09350000321865082,128.25436782836914,True,,,1.0,732fab00ac4a4711b16e6e173f32f5a4,2022-09-09_16-04-27,1662739467.0,128.25436782836914,17903.0,83e87206dee1,172.17.0.3,128.25436782836914,0.0,1.0,0.005054950714111328,"9_act1=selu,act2=elu,act3=softplus,act4=exponential,act5=linear,act6=softplus,batch_size=128,bi1=glorot_normal,bi2=zeros,bi3=constant,bi4=truncated_normal,bi5=lecun_uniform,bi6=truncated_normal,epochs=72,ki1=ones,ki2=truncated_normal,ki3=truncated_normal,ki4=glorot_uniform,ki5=zeros,ki6=random_normal,layer1=2,layer2=2,loss=poisson,lr=6.9990,optimizer=adamax,unit1=256,unit2=128",poisson,128.0,adamax,6.9989827280895,selu,ones,glorot_normal,elu,truncated_normal,zeros,softplus,truncated_normal,constant,exponential,glorot_uniform,truncated_normal,linear,zeros,lecun_uniform,softplus,random_normal,truncated_normal,72.0,256.0,128.0,2.0,2.0
0a53f_00010,,,,,,,,d65f57c83f4d46d7af08bd7070fb34ae,2022-09-09_16-04-33,1662739473.0,,21276.0,83e87206dee1,172.17.0.3,,,,,,logcosh,16.0,adadelta,1.5262287405912012,softmax,glorot_uniform,orthogonal,sigmoid,glorot_normal,glorot_uniform,sigmoid,random_uniform,he_uniform,softplus,ones,truncated_normal,relu,orthogonal,lecun_uniform,hard_sigmoid,random_uniform,he_uniform,41.0,256.0,64.0,1.0,2.0
