trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
59448bb8,0.5408750176429749,0.5379999876022339,121.73713803291321,True,,,1.0,55f61f4ae3ff47d0bc0475b182e0fc9f,2022-10-19_02-49-26,1666147766.0,121.73713803291321,1476.0,b430368dd22d,172.17.0.2,121.73713803291321,0.0,1.0,0.005049467086791992,"1_act1=relu,act2=relu,act3=relu,act4=relu,act5=relu,act6=softmax,batch_size=64,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=50,ki1=glorot_uniform,ki2=ones,ki3=glorot_uniform,ki4=glorot_uniform,ki5=glorot_uniform,ki6=glorot_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=256,unit2=128",sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,ones,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
5c733f50,,,,,,,,d4d26d78d1fd436987cc689dc061645a,2022-10-19_02-49-31,1666147771.0,,4007.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,16.0,adagrad,9.719925851373153,softplus,glorot_normal,glorot_uniform,softsign,constant,he_uniform,elu,constant,constant,hard_sigmoid,glorot_uniform,glorot_uniform,sigmoid,constant,orthogonal,selu,zeros,he_uniform,69.0,128.0,128.0,2.0,2.0
a5098986,,,,,,,,377b62df71aa4699929bc18daa7a67c1,2022-10-19_02-49-40,1666147780.0,,4430.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,sgd,2.231347136882995,selu,glorot_uniform,truncated_normal,relu,orthogonal,he_uniform,selu,ones,constant,linear,lecun_normal,he_normal,elu,glorot_uniform,lecun_normal,linear,glorot_normal,orthogonal,30.0,512.0,256.0,2.0,1.0
aa66deba,,,,,,,,6384a4d73ab34b438a5cbfaac3794e4c,2022-10-19_02-49-49,1666147789.0,,4683.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,256.0,nadam,2.3935626752579395,linear,glorot_normal,truncated_normal,tanh,glorot_uniform,glorot_normal,selu,truncated_normal,glorot_uniform,linear,glorot_uniform,glorot_normal,softmax,glorot_uniform,glorot_normal,elu,orthogonal,orthogonal,30.0,512.0,64.0,1.0,0.0
afc4a6b2,0.1016250029206276,0.09350000321865082,84.6541793346405,True,,,1.0,02347d91c01b459eb49bb4779cb5f4fd,2022-10-19_02-51-22,1666147882.0,84.6541793346405,4983.0,b430368dd22d,172.17.0.2,84.6541793346405,0.0,1.0,0.0051212310791015625,"5_act1=hard_sigmoid,act2=selu,act3=linear,act4=softmax,act5=hard_sigmoid,act6=softsign,batch_size=128,bi1=he_uniform,bi2=random_normal,bi3=glorot_uniform,bi4=truncated_normal,bi5=truncated_normal,bi6=constant,epochs=50,ki1=he_uniform,ki2=he_normal,ki3=glorot_normal,ki4=glorot_normal,ki5=orthogonal,ki6=zeros,layer1=1,layer2=0,loss=mean_squared_logarithmic_error,lr=5.6387,optimizer=adam,unit1=128,unit2=64",mean_squared_logarithmic_error,128.0,adam,5.638747544939081,hard_sigmoid,he_uniform,he_uniform,selu,he_normal,random_normal,linear,glorot_normal,glorot_uniform,softmax,glorot_normal,truncated_normal,hard_sigmoid,orthogonal,truncated_normal,softsign,zeros,constant,50.0,128.0,64.0,1.0,0.0
b5228566,0.1016250029206276,0.09350000321865082,134.05350041389465,True,,,1.0,bd2737dd80e94939870863323ca4dbc7,2022-10-19_02-53-42,1666148022.0,134.05350041389465,6022.0,b430368dd22d,172.17.0.2,134.05350041389465,0.0,1.0,0.004801750183105469,"6_act1=elu,act2=elu,act3=softmax,act4=elu,act5=softmax,act6=softplus,batch_size=64,bi1=random_uniform,bi2=constant,bi3=zeros,bi4=random_normal,bi5=random_uniform,bi6=he_normal,epochs=50,ki1=lecun_normal,ki2=he_normal,ki3=constant,ki4=he_normal,ki5=ones,ki6=zeros,layer1=0,layer2=1,loss=logcosh,lr=5.5975,optimizer=adadelta,unit1=128,unit2=128",logcosh,64.0,adadelta,5.597535919801996,elu,lecun_normal,random_uniform,elu,he_normal,constant,softmax,constant,zeros,elu,he_normal,random_normal,softmax,ones,random_uniform,softplus,zeros,he_normal,50.0,128.0,128.0,0.0,1.0
eaca671a,0.1016250029206276,0.09350000321865082,201.03715348243713,True,,,1.0,67f010b38152424d99e35de9cbab58ce,2022-10-19_02-57-08,1666148228.0,201.03715348243713,8146.0,b430368dd22d,172.17.0.2,201.03715348243713,0.0,1.0,0.005742311477661133,"7_act1=tanh,act2=sigmoid,act3=softmax,act4=softmax,act5=elu,act6=selu,batch_size=128,bi1=glorot_uniform,bi2=lecun_normal,bi3=random_uniform,bi4=random_normal,bi5=lecun_uniform,bi6=lecun_normal,epochs=97,ki1=lecun_uniform,ki2=random_uniform,ki3=ones,ki4=orthogonal,ki5=lecun_normal,ki6=orthogonal,layer1=1,layer2=2,loss=categorical_hinge,lr=7.4331,optimizer=rmsprop,unit1=128,unit2=128",categorical_hinge,128.0,rmsprop,7.433124131337991,tanh,lecun_uniform,glorot_uniform,sigmoid,random_uniform,lecun_normal,softmax,ones,random_uniform,softmax,orthogonal,random_normal,elu,lecun_normal,lecun_uniform,selu,orthogonal,lecun_normal,97.0,128.0,128.0,1.0,2.0
3da86342,0.1016250029206276,0.09350000321865082,339.893061876297,True,,,1.0,2f6bdb35b8404afc8cc4eda40d1ab5b4,2022-10-19_03-02-54,1666148574.0,339.893061876297,13026.0,b430368dd22d,172.17.0.2,339.893061876297,0.0,1.0,0.0048372745513916016,"8_act1=softplus,act2=softplus,act3=softplus,act4=sigmoid,act5=softplus,act6=tanh,batch_size=32,bi1=truncated_normal,bi2=he_normal,bi3=he_uniform,bi4=zeros,bi5=zeros,bi6=lecun_normal,epochs=82,ki1=ones,ki2=he_uniform,ki3=glorot_normal,ki4=orthogonal,ki5=orthogonal,ki6=orthogonal,layer1=0,layer2=0,loss=kullback_leibler_divergence,lr=5.3576,optimizer=sgd,unit1=256,unit2=256",kullback_leibler_divergence,32.0,sgd,5.357558456377168,softplus,ones,truncated_normal,softplus,he_uniform,he_normal,softplus,glorot_normal,he_uniform,sigmoid,orthogonal,zeros,softplus,orthogonal,zeros,tanh,orthogonal,lecun_normal,82.0,256.0,256.0,0.0,0.0
b911679a,0.1016250029206276,0.09350000321865082,204.03321051597595,True,,,1.0,bb4acce014684354a2484bafc6780704,2022-10-19_03-06-23,1666148783.0,204.03321051597595,19107.0,b430368dd22d,172.17.0.2,204.03321051597595,0.0,1.0,0.005379199981689453,"9_act1=softmax,act2=selu,act3=softplus,act4=tanh,act5=linear,act6=hard_sigmoid,batch_size=32,bi1=glorot_uniform,bi2=zeros,bi3=he_normal,bi4=ones,bi5=he_uniform,bi6=truncated_normal,epochs=42,ki1=lecun_uniform,ki2=he_uniform,ki3=constant,ki4=lecun_uniform,ki5=constant,ki6=lecun_uniform,layer1=0,layer2=1,loss=mean_absolute_error,lr=6.9622,optimizer=adam,unit1=512,unit2=256",mean_absolute_error,32.0,adam,6.962161964034128,softmax,lecun_uniform,glorot_uniform,selu,he_uniform,zeros,softplus,constant,he_normal,tanh,lecun_uniform,ones,linear,constant,he_uniform,hard_sigmoid,lecun_uniform,truncated_normal,42.0,512.0,256.0,0.0,1.0
86bfef7c,,,,,,,,12ec3b8f1d2b48109242e3ccd098933b,2022-10-19_03-06-29,1666148789.0,,21905.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,32.0,adagrad,4.622280495653212,softmax,orthogonal,he_uniform,relu,truncated_normal,lecun_uniform,selu,lecun_normal,orthogonal,relu,random_normal,random_uniform,tanh,constant,he_uniform,hard_sigmoid,lecun_uniform,ones,35.0,256.0,128.0,1.0,0.0
