trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
d2213_00010,0.1016250029206276,0.09350000321865082,45.97407102584839,True,,,1.0,7549a92a505f4055b357eb692a6055fb,2022-09-10_21-37-06,1662845826.0,45.97407102584839,7974.0,83e87206dee1,172.17.0.3,45.97407102584839,0.0,1.0,0.0047283172607421875,"10_act1=softplus,act2=tanh,act3=softmax,act4=tanh,act5=softsign,act6=selu,batch_size=128,bi1=constant,bi2=ones,bi3=random_normal,bi4=truncated_normal,bi5=he_uniform,bi6=he_normal,epochs=18,ki1=zeros,ki2=glorot_normal,ki3=glorot_uniform,ki4=orthogonal,ki5=orthogonal,ki6=glorot_uniform,layer1=1,layer2=0,loss=hinge,lr=2.7614,optimizer=rmsprop,unit1=512,unit2=64",hinge,128.0,rmsprop,2.7613897124801228,softplus,zeros,constant,tanh,glorot_normal,ones,softmax,glorot_uniform,random_normal,tanh,orthogonal,truncated_normal,softsign,orthogonal,he_uniform,selu,glorot_uniform,he_normal,18.0,512.0,64.0,1.0,0.0
d2213_00011,0.1016250029206276,0.09350000321865082,23.556920766830444,True,,,1.0,c7d82e61ae6d4413bd2bae8ae39266e4,2022-09-10_21-37-34,1662845854.0,23.556920766830444,8638.0,83e87206dee1,172.17.0.3,23.556920766830444,0.0,1.0,0.005537748336791992,"11_act1=selu,act2=selu,act3=exponential,act4=relu,act5=linear,act6=relu,batch_size=512,bi1=truncated_normal,bi2=glorot_normal,bi3=random_uniform,bi4=truncated_normal,bi5=lecun_normal,bi6=glorot_uniform,epochs=18,ki1=he_uniform,ki2=he_uniform,ki3=ones,ki4=lecun_normal,ki5=zeros,ki6=he_uniform,layer1=1,layer2=0,loss=poisson,lr=6.2947,optimizer=adam,unit1=256,unit2=256",poisson,512.0,adam,6.294749957099786,selu,he_uniform,truncated_normal,selu,he_uniform,glorot_normal,exponential,ones,random_uniform,relu,lecun_normal,truncated_normal,linear,zeros,lecun_normal,relu,he_uniform,glorot_uniform,18.0,256.0,256.0,1.0,0.0
d2213_00012,0.1002499982714653,0.0989999994635582,65.5275182723999,True,,,1.0,a99df937f6184ba6a3b5fce58e4318ee,2022-09-10_21-38-45,1662845925.0,65.5275182723999,8902.0,83e87206dee1,172.17.0.3,65.5275182723999,0.0,1.0,0.005666255950927734,"12_act1=softplus,act2=selu,act3=relu,act4=relu,act5=tanh,act6=sigmoid,batch_size=256,bi1=he_uniform,bi2=glorot_uniform,bi3=glorot_normal,bi4=ones,bi5=glorot_normal,bi6=lecun_uniform,epochs=64,ki1=ones,ki2=glorot_uniform,ki3=random_normal,ki4=he_uniform,ki5=random_normal,ki6=constant,layer1=0,layer2=0,loss=categorical_hinge,lr=3.9005,optimizer=adam,unit1=256,unit2=256",categorical_hinge,256.0,adam,3.9005484963824464,softplus,ones,he_uniform,selu,glorot_uniform,glorot_uniform,relu,random_normal,glorot_normal,relu,he_uniform,ones,tanh,random_normal,glorot_normal,sigmoid,constant,lecun_uniform,64.0,256.0,256.0,0.0,0.0
d2213_00013,0.10137499868869781,0.09449999779462814,247.70338535308838,True,,,1.0,8019a27e27cd40b7bb3d5d3768175340,2022-09-10_21-42-58,1662846178.0,247.70338535308838,9147.0,83e87206dee1,172.17.0.3,247.70338535308838,0.0,1.0,0.005992412567138672,"13_act1=softsign,act2=softmax,act3=exponential,act4=hard_sigmoid,act5=softmax,act6=elu,batch_size=32,bi1=glorot_normal,bi2=constant,bi3=he_normal,bi4=random_normal,bi5=he_normal,bi6=lecun_uniform,epochs=38,ki1=lecun_uniform,ki2=random_uniform,ki3=lecun_uniform,ki4=orthogonal,ki5=random_uniform,ki6=lecun_normal,layer1=2,layer2=2,loss=logcosh,lr=4.0645,optimizer=adamax,unit1=512,unit2=128",logcosh,32.0,adamax,4.064527254953473,softsign,lecun_uniform,glorot_normal,softmax,random_uniform,constant,exponential,lecun_uniform,he_normal,hard_sigmoid,orthogonal,random_normal,softmax,random_uniform,he_normal,elu,lecun_normal,lecun_uniform,38.0,512.0,128.0,2.0,2.0
d2213_00014,0.1016250029206276,0.09350000321865082,106.55045962333679,True,,,1.0,a78f5d39494f49438e5bf83b476d4345,2022-09-10_21-44-50,1662846290.0,106.55045962333679,9650.0,83e87206dee1,172.17.0.3,106.55045962333679,0.0,1.0,0.006307125091552734,"14_act1=tanh,act2=relu,act3=exponential,act4=softplus,act5=exponential,act6=relu,batch_size=64,bi1=he_normal,bi2=lecun_normal,bi3=glorot_uniform,bi4=constant,bi5=zeros,bi6=ones,epochs=38,ki1=glorot_normal,ki2=lecun_normal,ki3=constant,ki4=he_normal,ki5=lecun_normal,ki6=glorot_normal,layer1=1,layer2=2,loss=categorical_hinge,lr=8.2572,optimizer=adagrad,unit1=128,unit2=256",categorical_hinge,64.0,adagrad,8.257230654752032,tanh,glorot_normal,he_normal,relu,lecun_normal,lecun_normal,exponential,constant,glorot_uniform,softplus,he_normal,constant,exponential,lecun_normal,zeros,relu,glorot_normal,ones,38.0,128.0,256.0,1.0,2.0
d2213_00015,0.1016250029206276,0.09350000321865082,163.75365090370178,True,,,1.0,38a83220518643508ffaeca63dd74935,2022-09-10_21-47-40,1662846460.0,163.75365090370178,10309.0,83e87206dee1,172.17.0.3,163.75365090370178,0.0,1.0,0.0050754547119140625,"15_act1=hard_sigmoid,act2=softplus,act3=tanh,act4=softsign,act5=sigmoid,act6=tanh,batch_size=32,bi1=random_normal,bi2=he_normal,bi3=glorot_uniform,bi4=random_normal,bi5=constant,bi6=he_uniform,epochs=30,ki1=lecun_uniform,ki2=random_normal,ki3=random_uniform,ki4=he_uniform,ki5=lecun_uniform,ki6=constant,layer1=0,layer2=2,loss=kullback_leibler_divergence,lr=3.9668,optimizer=adamax,unit1=128,unit2=128",kullback_leibler_divergence,32.0,adamax,3.966835985536384,hard_sigmoid,lecun_uniform,random_normal,softplus,random_normal,he_normal,tanh,random_uniform,glorot_uniform,softsign,he_uniform,random_normal,sigmoid,lecun_uniform,constant,tanh,constant,he_uniform,30.0,128.0,128.0,0.0,2.0
d2213_00016,,,,,,,,630be3e5ba3b4c0ea97516e63a56a909,2022-09-10_21-47-45,1662846465.0,,11320.0,83e87206dee1,172.17.0.3,,,,,,logcosh,16.0,adam,7.394213180742049,sigmoid,ones,glorot_uniform,tanh,ones,random_normal,tanh,he_uniform,random_normal,hard_sigmoid,glorot_uniform,ones,softmax,random_uniform,ones,elu,orthogonal,lecun_normal,138.0,512.0,256.0,2.0,0.0
d2213_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2213_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
