trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
f7134826,0.49149999022483826,0.460999995470047,121.1691644191742,True,,,1.0,fa5b4e441d624d22bc6a62be888bc3a8,2022-10-18_22-00-20,1666130420.0,121.1691644191742,13112.0,83e87206dee1,172.17.0.3,121.1691644191742,0.0,1.0,0.004064321517944336,"1_act1=relu,act2=relu,act3=relu,act4=relu,act5=relu,act6=softmax,batch_size=64,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=50,ki1=glorot_uniform,ki2=ones,ki3=glorot_uniform,ki4=glorot_uniform,ki5=glorot_uniform,ki6=glorot_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=256,unit2=128",sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,ones,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
fa219b8a,,,,,,,,9bd90948211c42409c256b00e77db446,2022-10-18_22-00-26,1666130426.0,,14636.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adam,1.788744916552439,hard_sigmoid,random_normal,lecun_uniform,exponential,glorot_uniform,he_normal,elu,he_uniform,truncated_normal,softplus,constant,random_uniform,softplus,glorot_normal,random_normal,hard_sigmoid,ones,orthogonal,83.0,256.0,256.0,0.0,0.0
42b930ce,0.1016250029206276,0.09350000321865082,520.2928891181946,True,,,1.0,1d62c38805084219b4c193809b507805,2022-10-18_22-09-15,1666130955.0,520.2928891181946,14896.0,83e87206dee1,172.17.0.3,520.2928891181946,0.0,1.0,0.0044362545013427734,"3_act1=sigmoid,act2=relu,act3=softplus,act4=selu,act5=exponential,act6=selu,batch_size=16,bi1=glorot_uniform,bi2=he_uniform,bi3=ones,bi4=glorot_normal,bi5=random_uniform,bi6=truncated_normal,epochs=64,ki1=lecun_normal,ki2=glorot_uniform,ki3=he_uniform,ki4=ones,ki5=he_uniform,ki6=he_normal,layer1=0,layer2=0,loss=logcosh,lr=5.1445,optimizer=sgd,unit1=512,unit2=256",logcosh,16.0,sgd,5.144530292256995,sigmoid,lecun_normal,glorot_uniform,relu,glorot_uniform,he_uniform,softplus,he_uniform,ones,selu,ones,glorot_normal,exponential,he_uniform,random_uniform,selu,he_normal,truncated_normal,64.0,512.0,256.0,0.0,0.0
481696b0,0.09862499684095383,0.1054999977350235,24.13824486732483,True,,,1.0,d3aa8ff951544a2f8f81bbf9ca7975f5,2022-10-18_22-09-45,1666130985.0,24.13824486732483,21776.0,83e87206dee1,172.17.0.3,24.13824486732483,0.0,1.0,0.00511622428894043,"4_act1=relu,act2=sigmoid,act3=tanh,act4=hard_sigmoid,act5=sigmoid,act6=tanh,batch_size=512,bi1=ones,bi2=lecun_uniform,bi3=random_uniform,bi4=he_normal,bi5=lecun_uniform,bi6=random_normal,epochs=22,ki1=lecun_uniform,ki2=lecun_uniform,ki3=truncated_normal,ki4=zeros,ki5=constant,ki6=he_normal,layer1=1,layer2=2,loss=kullback_leibler_divergence,lr=2.3299,optimizer=adadelta,unit1=256,unit2=64",kullback_leibler_divergence,512.0,adadelta,2.329852686214994,relu,lecun_uniform,ones,sigmoid,lecun_uniform,lecun_uniform,tanh,truncated_normal,random_uniform,hard_sigmoid,zeros,he_normal,sigmoid,constant,lecun_uniform,tanh,he_normal,random_normal,22.0,256.0,64.0,1.0,2.0
848cf318,0.09837500005960464,0.10649999976158142,218.5983865261078,True,,,1.0,e80f6a7f04e144a9b45a4fe4b5dd9ced,2022-10-18_22-13-30,1666131210.0,218.5983865261078,22582.0,83e87206dee1,172.17.0.3,218.5983865261078,0.0,1.0,0.005450248718261719,"5_act1=linear,act2=sigmoid,act3=elu,act4=relu,act5=linear,act6=exponential,batch_size=128,bi1=random_normal,bi2=lecun_normal,bi3=lecun_uniform,bi4=zeros,bi5=he_normal,bi6=lecun_normal,epochs=140,ki1=lecun_uniform,ki2=orthogonal,ki3=glorot_normal,ki4=zeros,ki5=random_normal,ki6=zeros,layer1=2,layer2=0,loss=mean_absolute_percentage_error,lr=2.2467,optimizer=adadelta,unit1=256,unit2=256",mean_absolute_percentage_error,128.0,adadelta,2.246748173863505,linear,lecun_uniform,random_normal,sigmoid,orthogonal,lecun_normal,elu,glorot_normal,lecun_uniform,relu,zeros,zeros,linear,random_normal,he_normal,exponential,zeros,lecun_normal,140.0,256.0,256.0,2.0,0.0
96baa9d6,0.1016250029206276,0.09350000321865082,103.70230555534363,True,,,1.0,b56b5e39b0c94c1b80f6c613d871b9cf,2022-10-18_22-15-19,1666131319.0,103.70230555534363,27428.0,83e87206dee1,172.17.0.3,103.70230555534363,0.0,1.0,0.004643678665161133,"6_act1=linear,act2=softsign,act3=softplus,act4=elu,act5=linear,act6=exponential,batch_size=64,bi1=zeros,bi2=constant,bi3=truncated_normal,bi4=random_normal,bi5=constant,bi6=truncated_normal,epochs=38,ki1=he_normal,ki2=he_uniform,ki3=orthogonal,ki4=ones,ki5=random_uniform,ki6=glorot_normal,layer1=2,layer2=1,loss=mean_absolute_error,lr=9.1963,optimizer=adadelta,unit1=256,unit2=128",mean_absolute_error,64.0,adadelta,9.196255655134024,linear,he_normal,zeros,softsign,he_uniform,constant,softplus,orthogonal,truncated_normal,elu,ones,random_normal,linear,random_uniform,constant,exponential,glorot_normal,truncated_normal,38.0,256.0,128.0,2.0,1.0
190f60a2,0.09987500309944153,0.10050000250339508,589.5323431491852,True,,,1.0,be16abeb357b49ea98dfe0120cb7cb15,2022-10-18_22-25-14,1666131914.0,589.5323431491852,29003.0,83e87206dee1,172.17.0.3,589.5323431491852,0.0,1.0,0.004609823226928711,"7_act1=softplus,act2=tanh,act3=exponential,act4=hard_sigmoid,act5=softsign,act6=exponential,batch_size=16,bi1=random_uniform,bi2=random_normal,bi3=constant,bi4=lecun_uniform,bi5=glorot_uniform,bi6=truncated_normal,epochs=64,ki1=constant,ki2=truncated_normal,ki3=zeros,ki4=glorot_uniform,ki5=ones,ki6=glorot_uniform,layer1=1,layer2=0,loss=binary_crossentropy,lr=7.2898,optimizer=adam,unit1=256,unit2=64",binary_crossentropy,16.0,adam,7.28980125771838,softplus,constant,random_uniform,tanh,truncated_normal,random_normal,exponential,zeros,constant,hard_sigmoid,glorot_uniform,lecun_uniform,softsign,ones,glorot_uniform,exponential,glorot_uniform,truncated_normal,64.0,256.0,64.0,1.0,0.0
5a0a13ea,,,,,,,,ec088f59e22d4d7db3c26b6ee906bc99,2022-10-18_22-25-19,1666131919.0,,36976.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,256.0,adagrad,9.749185983114645,elu,he_normal,orthogonal,elu,random_normal,orthogonal,linear,lecun_uniform,zeros,sigmoid,truncated_normal,constant,softsign,zeros,lecun_uniform,exponential,glorot_uniform,random_uniform,50.0,128.0,256.0,0.0,0.0
bcbac72c,0.09962499886751175,0.1014999970793724,163.47725677490234,True,,,1.0,9df9158c34b34d888a3fc6e9276f59e5,2022-10-18_22-28-12,1666132092.0,163.47725677490234,37382.0,83e87206dee1,172.17.0.3,163.47725677490234,0.0,1.0,0.0045948028564453125,"9_act1=selu,act2=elu,act3=sigmoid,act4=softsign,act5=softplus,act6=selu,batch_size=128,bi1=he_normal,bi2=truncated_normal,bi3=glorot_normal,bi4=he_normal,bi5=lecun_uniform,bi6=he_normal,epochs=108,ki1=lecun_uniform,ki2=he_uniform,ki3=glorot_normal,ki4=orthogonal,ki5=random_uniform,ki6=he_uniform,layer1=2,layer2=0,loss=hinge,lr=1.7006,optimizer=sgd,unit1=512,unit2=64",hinge,128.0,sgd,1.7006053834831978,selu,lecun_uniform,he_normal,elu,he_uniform,truncated_normal,sigmoid,glorot_normal,glorot_normal,softsign,orthogonal,he_normal,softplus,random_uniform,lecun_uniform,selu,he_uniform,he_normal,108.0,512.0,64.0,2.0,0.0
c2188100,,,,,,,,5e0e909231d748d69e169f3ea9fbfee9,2022-10-18_22-28-17,1666132097.0,,305.0,83e87206dee1,172.17.0.3,,,,,,logcosh,32.0,adadelta,1.0024491404212277,softsign,ones,orthogonal,selu,lecun_normal,glorot_normal,sigmoid,random_normal,truncated_normal,softsign,lecun_uniform,ones,exponential,lecun_normal,random_normal,selu,he_uniform,random_normal,17.0,512.0,256.0,2.0,2.0
