trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
3259b_00010,0.10137499868869781,0.09449999779462814,450.81066966056824,True,,,1.0,5e65e44f97284b328ed46c4cccf81314,2022-09-15_19-35-49,1663270549.0,450.81066966056824,24486.0,83e87206dee1,172.17.0.2,450.81066966056824,0.0,1.0,0.005051612854003906,"10_act1=softmax,act2=linear,act3=softmax,act4=hard_sigmoid,act5=sigmoid,act6=relu,batch_size=64,bi1=glorot_uniform,bi2=random_normal,bi3=he_normal,bi4=he_normal,bi5=random_normal,bi6=glorot_uniform,epochs=138,ki1=random_uniform,ki2=he_uniform,ki3=constant,ki4=glorot_normal,ki5=random_normal,ki6=truncated_normal,layer1=0,layer2=1,loss=sparse_categorical_crossentropy,lr=4.4352,optimizer=rmsprop,unit1=128,unit2=256",sparse_categorical_crossentropy,64.0,rmsprop,4.435245215378998,softmax,random_uniform,glorot_uniform,linear,he_uniform,random_normal,softmax,constant,he_normal,hard_sigmoid,glorot_normal,he_normal,sigmoid,random_normal,random_normal,relu,truncated_normal,glorot_uniform,138.0,128.0,256.0,0.0,1.0
3259b_00011,,,,,,,,fedacf97f9d44bea81d59a2732a38e51,2022-09-15_19-35-55,1663270555.0,,30910.0,83e87206dee1,172.17.0.2,,,,,,hinge,256.0,adamax,9.235867344149064,tanh,ones,orthogonal,exponential,truncated_normal,glorot_normal,softmax,orthogonal,he_normal,selu,constant,zeros,softplus,lecun_uniform,random_uniform,linear,truncated_normal,truncated_normal,107.0,128.0,256.0,1.0,1.0
3259b_00012,,,,,,,,4b51beb2a71e417685a8b96043580d50,2022-09-15_19-36-04,1663270564.0,,31099.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,32.0,nadam,2.599875511036622,tanh,ones,lecun_uniform,linear,lecun_uniform,truncated_normal,elu,zeros,he_uniform,tanh,he_normal,random_uniform,relu,lecun_uniform,ones,relu,glorot_uniform,glorot_normal,107.0,128.0,64.0,0.0,1.0
3259b_00013,,,,,,,,065f3a77325a41ba84e2488b8faab55b,2022-09-15_19-36-14,1663270574.0,,31283.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,128.0,adadelta,6.984342303085942,exponential,random_uniform,lecun_uniform,relu,truncated_normal,truncated_normal,selu,glorot_uniform,he_uniform,softsign,random_uniform,orthogonal,softsign,zeros,zeros,softsign,he_uniform,orthogonal,107.0,512.0,256.0,0.0,1.0
3259b_00014,,,,,,,,67c07f7e88ca4147a114c9dfee65de01,2022-09-15_19-36-23,1663270583.0,,31470.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,128.0,rmsprop,2.3796162098856875,softplus,lecun_uniform,lecun_normal,hard_sigmoid,zeros,random_uniform,linear,orthogonal,random_normal,softsign,random_normal,ones,tanh,he_normal,he_normal,selu,glorot_normal,orthogonal,138.0,128.0,256.0,2.0,0.0
3259b_00015,,,,,,,,08859d2e60e346c4a76458122871e877,2022-09-15_19-36-32,1663270592.0,,31655.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,32.0,rmsprop,3.2931429636693763,hard_sigmoid,constant,random_normal,linear,random_normal,lecun_uniform,tanh,lecun_normal,glorot_normal,linear,zeros,random_uniform,relu,zeros,orthogonal,tanh,constant,glorot_uniform,38.0,128.0,256.0,1.0,1.0
3259b_00016,,,,,,,,664446dfe3994f9980dcdff266716322,2022-09-15_19-36-42,1663270602.0,,32073.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adagrad,0.7712595379846502,linear,lecun_uniform,constant,hard_sigmoid,truncated_normal,ones,linear,random_normal,ones,hard_sigmoid,glorot_uniform,orthogonal,selu,he_normal,orthogonal,softplus,orthogonal,zeros,38.0,256.0,64.0,0.0,2.0
3259b_00017,,,,,,,,a313c483805d405facc52d96a72af836,2022-09-15_19-36-51,1663270611.0,,32266.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,64.0,adamax,4.375632784256403,relu,glorot_uniform,orthogonal,softplus,orthogonal,lecun_normal,selu,constant,glorot_uniform,selu,glorot_normal,lecun_normal,sigmoid,ones,lecun_uniform,softplus,he_normal,lecun_normal,107.0,128.0,256.0,2.0,0.0
3259b_00018,0.09962499886751175,0.1014999970793724,61.69912600517273,True,,,1.0,0aea6222339f417ab7fa59696a2f02ef,2022-09-15_19-38-03,1663270683.0,61.69912600517273,32510.0,83e87206dee1,172.17.0.2,61.69912600517273,0.0,1.0,0.004742860794067383,"18_act1=softmax,act2=softsign,act3=selu,act4=hard_sigmoid,act5=softmax,act6=softmax,batch_size=128,bi1=lecun_uniform,bi2=he_uniform,bi3=lecun_normal,bi4=random_uniform,bi5=lecun_uniform,bi6=lecun_uniform,epochs=18,ki1=random_uniform,ki2=zeros,ki3=lecun_uniform,ki4=lecun_uniform,ki5=random_normal,ki6=orthogonal,layer1=2,layer2=1,loss=kullback_leibler_divergence,lr=9.4836,optimizer=nadam,unit1=512,unit2=256",kullback_leibler_divergence,128.0,nadam,9.483610089628643,softmax,random_uniform,lecun_uniform,softsign,zeros,he_uniform,selu,lecun_uniform,lecun_normal,hard_sigmoid,lecun_uniform,random_uniform,softmax,random_normal,lecun_uniform,softmax,orthogonal,lecun_uniform,18.0,512.0,256.0,2.0,1.0
3259b_00019,,,,,,,,02e38c0b9a564cdf83a86227f551d7a2,2022-09-15_19-38-08,1663270688.0,,33831.0,83e87206dee1,172.17.0.2,,,,,,logcosh,128.0,sgd,7.113216583719883,elu,constant,lecun_normal,selu,constant,lecun_normal,linear,lecun_uniform,orthogonal,elu,ones,random_uniform,linear,orthogonal,random_uniform,softsign,random_uniform,glorot_normal,23.0,256.0,128.0,2.0,1.0
3259b_00020,0.1016250029206276,0.09350000321865082,52.57617211341858,True,,,1.0,49410cee4be144268f5e02fdcb3a9186,2022-09-15_19-39-10,1663270750.0,52.57617211341858,34472.0,83e87206dee1,172.17.0.2,52.57617211341858,0.0,1.0,0.0052525997161865234,"20_act1=softsign,act2=hard_sigmoid,act3=softsign,act4=exponential,act5=exponential,act6=linear,batch_size=64,bi1=lecun_uniform,bi2=he_normal,bi3=he_uniform,bi4=glorot_uniform,bi5=ones,bi6=zeros,epochs=18,ki1=constant,ki2=lecun_normal,ki3=he_normal,ki4=random_uniform,ki5=orthogonal,ki6=zeros,layer1=0,layer2=1,loss=mean_squared_logarithmic_error,lr=4.3731,optimizer=adam,unit1=256,unit2=256",mean_squared_logarithmic_error,64.0,adam,4.3731312230844175,softsign,constant,lecun_uniform,hard_sigmoid,lecun_normal,he_normal,softsign,he_normal,he_uniform,exponential,random_uniform,glorot_uniform,exponential,orthogonal,ones,linear,zeros,zeros,18.0,256.0,256.0,0.0,1.0
3259b_00021,,,,,,,,57934b22f4fd4ad99d93f441757c4152,2022-09-15_19-39-16,1663270756.0,,36658.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_percentage_error,256.0,nadam,5.365549967176915,hard_sigmoid,ones,random_normal,linear,orthogonal,zeros,elu,truncated_normal,glorot_uniform,hard_sigmoid,he_uniform,lecun_uniform,hard_sigmoid,zeros,orthogonal,relu,lecun_uniform,he_uniform,64.0,128.0,256.0,1.0,2.0
3259b_00022,,,,,,,,53dcf45733a045e68cd51190650404da,2022-09-15_19-39-25,1663270765.0,,36844.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,256.0,rmsprop,7.1214559241117605,softsign,lecun_uniform,truncated_normal,softmax,ones,glorot_uniform,relu,truncated_normal,zeros,exponential,constant,orthogonal,exponential,glorot_uniform,he_uniform,sigmoid,glorot_uniform,ones,50.0,512.0,128.0,0.0,2.0
3259b_00023,0.1016250029206276,0.09350000321865082,113.77308416366577,True,,,1.0,b3adeedf8e314db38742bd9818cdafdd,2022-09-15_19-41-30,1663270890.0,113.77308416366577,37140.0,83e87206dee1,172.17.0.2,113.77308416366577,0.0,1.0,0.005009651184082031,"23_act1=elu,act2=linear,act3=sigmoid,act4=softsign,act5=exponential,act6=linear,batch_size=32,bi1=he_normal,bi2=he_uniform,bi3=he_normal,bi4=he_uniform,bi5=glorot_uniform,bi6=random_normal,epochs=23,ki1=orthogonal,ki2=ones,ki3=random_normal,ki4=glorot_normal,ki5=orthogonal,ki6=lecun_uniform,layer1=0,layer2=1,loss=squared_hinge,lr=9.6624,optimizer=adamax,unit1=512,unit2=256",squared_hinge,32.0,adamax,9.662381258253957,elu,orthogonal,he_normal,linear,ones,he_uniform,sigmoid,random_normal,he_normal,softsign,glorot_normal,he_uniform,exponential,orthogonal,glorot_uniform,linear,lecun_uniform,random_normal,23.0,512.0,256.0,0.0,1.0
3259b_00024,0.1016250029206276,0.09350000321865082,70.36319375038147,True,,,1.0,6e50914e5b664bd09fff11c590d054cc,2022-09-15_19-42-45,1663270965.0,70.36319375038147,39106.0,83e87206dee1,172.17.0.2,70.36319375038147,0.0,1.0,0.005403757095336914,"24_act1=softplus,act2=relu,act3=softmax,act4=tanh,act5=tanh,act6=softplus,batch_size=128,bi1=random_normal,bi2=random_normal,bi3=lecun_normal,bi4=lecun_uniform,bi5=lecun_uniform,bi6=zeros,epochs=38,ki1=truncated_normal,ki2=orthogonal,ki3=constant,ki4=orthogonal,ki5=ones,ki6=orthogonal,layer1=2,layer2=0,loss=mean_absolute_error,lr=6.0682,optimizer=adam,unit1=512,unit2=64",mean_absolute_error,128.0,adam,6.068227922905489,softplus,truncated_normal,random_normal,relu,orthogonal,random_normal,softmax,constant,lecun_normal,tanh,orthogonal,lecun_uniform,tanh,ones,lecun_uniform,softplus,orthogonal,zeros,38.0,512.0,64.0,2.0,0.0
3259b_00025,,,,,,,,63f1bf9137584757b0316ee9126d8eb3,2022-09-15_19-42-51,1663270971.0,,40338.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,32.0,rmsprop,3.9298715354546587,hard_sigmoid,lecun_normal,random_uniform,softplus,he_uniform,random_normal,softsign,lecun_uniform,lecun_normal,hard_sigmoid,zeros,orthogonal,sigmoid,random_uniform,lecun_uniform,linear,he_normal,random_uniform,50.0,256.0,256.0,2.0,2.0
3259b_00026,0.10237500071525574,0.09049999713897705,51.43445920944214,True,,,1.0,15a69ee81d4c4991a5429c3667cc7a8a,2022-09-15_19-43-52,1663271032.0,51.43445920944214,40532.0,83e87206dee1,172.17.0.2,51.43445920944214,0.0,1.0,0.004964590072631836,"26_act1=softmax,act2=relu,act3=elu,act4=relu,act5=elu,act6=linear,batch_size=256,bi1=ones,bi2=he_normal,bi3=he_normal,bi4=zeros,bi5=glorot_uniform,bi6=he_normal,epochs=30,ki1=random_uniform,ki2=lecun_normal,ki3=lecun_normal,ki4=he_uniform,ki5=ones,ki6=glorot_uniform,layer1=2,layer2=1,loss=mean_absolute_percentage_error,lr=6.7108,optimizer=adam,unit1=128,unit2=256",mean_absolute_percentage_error,256.0,adam,6.710847569599857,softmax,random_uniform,ones,relu,lecun_normal,he_normal,elu,lecun_normal,he_normal,relu,he_uniform,zeros,elu,ones,glorot_uniform,linear,glorot_uniform,he_normal,30.0,128.0,256.0,2.0,1.0
3259b_00027,0.09987500309944153,0.10050000250339508,44.7775297164917,True,,,1.0,d897881181584555a0d2e69bec7ddfae,2022-09-15_19-44-43,1663271083.0,44.7775297164917,1546.0,83e87206dee1,172.17.0.2,44.7775297164917,0.0,1.0,0.0048923492431640625,"27_act1=hard_sigmoid,act2=softmax,act3=linear,act4=softsign,act5=relu,act6=softplus,batch_size=256,bi1=glorot_normal,bi2=he_uniform,bi3=zeros,bi4=ones,bi5=zeros,bi6=he_uniform,epochs=30,ki1=he_uniform,ki2=he_uniform,ki3=truncated_normal,ki4=lecun_normal,ki5=random_normal,ki6=glorot_uniform,layer1=0,layer2=1,loss=hinge,lr=7.5447,optimizer=adam,unit1=128,unit2=128",hinge,256.0,adam,7.544728333564736,hard_sigmoid,he_uniform,glorot_normal,softmax,he_uniform,he_uniform,linear,truncated_normal,zeros,softsign,lecun_normal,ones,relu,random_normal,zeros,softplus,glorot_uniform,he_uniform,30.0,128.0,128.0,0.0,1.0
3259b_00028,0.1002499982714653,0.0989999994635582,74.81126046180725,True,,,1.0,01c1ed2c62e34ab899d849e670137930,2022-09-15_19-46-03,1663271163.0,74.81126046180725,2357.0,83e87206dee1,172.17.0.2,74.81126046180725,0.0,1.0,0.0055086612701416016,"28_act1=tanh,act2=hard_sigmoid,act3=softmax,act4=tanh,act5=exponential,act6=sigmoid,batch_size=256,bi1=lecun_uniform,bi2=he_normal,bi3=ones,bi4=constant,bi5=truncated_normal,bi6=lecun_normal,epochs=64,ki1=he_normal,ki2=glorot_uniform,ki3=lecun_normal,ki4=random_uniform,ki5=random_uniform,ki6=glorot_normal,layer1=2,layer2=1,loss=mean_squared_error,lr=0.3869,optimizer=adagrad,unit1=512,unit2=64",mean_squared_error,256.0,adagrad,0.38686668860868306,tanh,he_normal,lecun_uniform,hard_sigmoid,glorot_uniform,he_normal,softmax,lecun_normal,ones,tanh,random_uniform,constant,exponential,random_uniform,truncated_normal,sigmoid,glorot_normal,lecun_normal,64.0,512.0,64.0,2.0,1.0
3259b_00029,0.09674999862909317,0.11299999803304672,26.350181341171265,True,,,1.0,39e96f66556b451d98a648059c85baef,2022-09-15_19-46-34,1663271194.0,26.350181341171265,5171.0,83e87206dee1,172.17.0.2,26.350181341171265,0.0,1.0,0.0046923160552978516,"29_act1=sigmoid,act2=elu,act3=linear,act4=tanh,act5=exponential,act6=softmax,batch_size=512,bi1=lecun_normal,bi2=constant,bi3=random_normal,bi4=he_normal,bi5=random_uniform,bi6=constant,epochs=23,ki1=he_uniform,ki2=random_normal,ki3=orthogonal,ki4=orthogonal,ki5=lecun_uniform,ki6=lecun_normal,layer1=1,layer2=0,loss=binary_crossentropy,lr=9.4517,optimizer=adam,unit1=256,unit2=64",binary_crossentropy,512.0,adam,9.451700548353799,sigmoid,he_uniform,lecun_normal,elu,random_normal,constant,linear,orthogonal,random_normal,tanh,orthogonal,he_normal,exponential,lecun_uniform,random_uniform,softmax,lecun_normal,constant,23.0,256.0,64.0,1.0,0.0
3259b_00030,,,,,,,,d5c6f7bdfca3451fa969274be98e5b07,2022-09-15_19-46-40,1663271200.0,,5875.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,rmsprop,9.031769243549755,sigmoid,constant,truncated_normal,exponential,he_uniform,ones,softplus,orthogonal,orthogonal,elu,glorot_uniform,glorot_uniform,relu,glorot_uniform,glorot_normal,linear,random_uniform,he_normal,18.0,512.0,64.0,2.0,1.0
3259b_00031,0.09674999862909317,0.11299999803304672,74.9349160194397,True,,,1.0,e62e99efc6cc4566a9de3e098a776838,2022-09-15_19-48-05,1663271285.0,74.9349160194397,6114.0,83e87206dee1,172.17.0.2,74.9349160194397,0.0,1.0,0.004808187484741211,"31_act1=sigmoid,act2=softplus,act3=linear,act4=hard_sigmoid,act5=softmax,act6=linear,batch_size=512,bi1=truncated_normal,bi2=zeros,bi3=ones,bi4=ones,bi5=random_uniform,bi6=he_uniform,epochs=83,ki1=zeros,ki2=glorot_uniform,ki3=orthogonal,ki4=glorot_normal,ki5=truncated_normal,ki6=truncated_normal,layer1=2,layer2=2,loss=sparse_categorical_crossentropy,lr=0.5298,optimizer=rmsprop,unit1=256,unit2=128",sparse_categorical_crossentropy,512.0,rmsprop,0.5298342568226795,sigmoid,zeros,truncated_normal,softplus,glorot_uniform,zeros,linear,orthogonal,ones,hard_sigmoid,glorot_normal,ones,softmax,truncated_normal,random_uniform,linear,truncated_normal,he_uniform,83.0,256.0,128.0,2.0,2.0
3259b_00032,0.09837500005960464,0.10649999976158142,43.45788764953613,True,,,1.0,2a540773fe254910a6210b0e7665c5cf,2022-09-15_19-48-54,1663271334.0,43.45788764953613,6592.0,83e87206dee1,172.17.0.2,43.45788764953613,0.0,1.0,0.004673480987548828,"32_act1=sigmoid,act2=softsign,act3=softmax,act4=elu,act5=softsign,act6=elu,batch_size=512,bi1=random_uniform,bi2=random_normal,bi3=ones,bi4=he_uniform,bi5=ones,bi6=lecun_uniform,epochs=38,ki1=glorot_normal,ki2=orthogonal,ki3=glorot_normal,ki4=truncated_normal,ki5=lecun_normal,ki6=orthogonal,layer1=2,layer2=2,loss=binary_crossentropy,lr=2.2290,optimizer=rmsprop,unit1=512,unit2=64",binary_crossentropy,512.0,rmsprop,2.2290412240943995,sigmoid,glorot_normal,random_uniform,softsign,orthogonal,random_normal,softmax,glorot_normal,ones,elu,truncated_normal,he_uniform,softsign,lecun_normal,ones,elu,orthogonal,lecun_uniform,38.0,512.0,64.0,2.0,2.0
3259b_00033,0.1016250029206276,0.09350000321865082,87.15329241752625,True,,,1.0,dcb2842b91624eaf82c7a1ba08f95fc8,2022-09-15_19-50-26,1663271426.0,87.15329241752625,8493.0,83e87206dee1,172.17.0.2,87.15329241752625,0.0,1.0,0.00432276725769043,"33_act1=softsign,act2=hard_sigmoid,act3=hard_sigmoid,act4=selu,act5=selu,act6=relu,batch_size=256,bi1=lecun_normal,bi2=glorot_uniform,bi3=lecun_normal,bi4=he_normal,bi5=lecun_uniform,bi6=random_normal,epochs=83,ki1=zeros,ki2=lecun_uniform,ki3=truncated_normal,ki4=lecun_uniform,ki5=he_uniform,ki6=glorot_uniform,layer1=1,layer2=1,loss=mean_absolute_percentage_error,lr=4.0346,optimizer=sgd,unit1=128,unit2=256",mean_absolute_percentage_error,256.0,sgd,4.034611879070746,softsign,zeros,lecun_normal,hard_sigmoid,lecun_uniform,glorot_uniform,hard_sigmoid,truncated_normal,lecun_normal,selu,lecun_uniform,he_normal,selu,he_uniform,lecun_uniform,relu,glorot_uniform,random_normal,83.0,128.0,256.0,1.0,1.0
