trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
5c6d1_00000,0.5261250138282776,0.5220000147819519,16.824498653411865,True,,,1.0,a4e3cb02df384935929133174a6af8ba,2022-09-11_02-28-24,1662863304.0,16.824498653411865,23811.0,83e87206dee1,172.17.0.3,16.824498653411865,0.0,1.0,0.006136417388916016,0,sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,1.0,256.0,128.0,1.0,1.0
5c6d1_00001,,,,,,,,e6f92415b3af47bbbe4315cbebec8f13,2022-09-11_02-28-30,1662863310.0,,24031.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,64.0,adam,4.050366024368156,softplus,lecun_uniform,he_uniform,selu,glorot_normal,orthogonal,tanh,random_uniform,glorot_normal,softsign,lecun_normal,orthogonal,tanh,glorot_uniform,constant,sigmoid,glorot_uniform,he_normal,1.0,256.0,128.0,0.0,2.0
5c6d1_00002,0.1016250029206276,0.09350000321865082,17.201446771621704,True,,,1.0,105bc20a3b774537a575024605e34652,2022-09-11_02-28-58,1662863338.0,17.201446771621704,24216.0,83e87206dee1,172.17.0.3,17.201446771621704,0.0,1.0,0.004931449890136719,"2_act1=linear,act2=elu,act3=relu,act4=exponential,act5=tanh,act6=exponential,batch_size=64,bi1=truncated_normal,bi2=ones,bi3=zeros,bi4=ones,bi5=constant,bi6=zeros,epochs=1,ki1=he_uniform,ki2=random_normal,ki3=he_uniform,ki4=glorot_normal,ki5=lecun_normal,ki6=constant,layer1=2,layer2=1,loss=binary_crossentropy,lr=1.7726,optimizer=sgd,unit1=128,unit2=128",binary_crossentropy,64.0,sgd,1.772565734757211,linear,he_uniform,truncated_normal,elu,random_normal,ones,relu,he_uniform,zeros,exponential,glorot_normal,ones,tanh,lecun_normal,constant,exponential,constant,zeros,1.0,128.0,128.0,2.0,1.0
5c6d1_00003,,,,,,,,873cca1684984e9da33ada20bf2d3b7d,2022-09-11_02-29-02,1662863342.0,,24665.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,512.0,rmsprop,1.6398932583290087,exponential,zeros,random_normal,relu,lecun_normal,he_normal,exponential,glorot_uniform,orthogonal,selu,glorot_normal,glorot_uniform,softplus,random_uniform,random_normal,softplus,lecun_normal,orthogonal,1.0,256.0,128.0,1.0,1.0
5c6d1_00004,,,,,,,,1afa52c56d5b44b4812adda6da394dde,2022-09-11_02-29-13,1662863353.0,,24986.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,16.0,adagrad,3.9461932709000784,selu,he_uniform,orthogonal,relu,he_uniform,lecun_normal,softmax,orthogonal,glorot_uniform,softmax,ones,lecun_uniform,sigmoid,glorot_uniform,random_uniform,sigmoid,random_normal,he_normal,2.0,256.0,128.0,1.0,0.0
5c6d1_00005,0.1016250029206276,0.09350000321865082,16.77924156188965,True,,,1.0,e1debff380234f45b4439a6d82bdebae,2022-09-11_02-29-41,1662863381.0,16.77924156188965,25181.0,83e87206dee1,172.17.0.3,16.77924156188965,0.0,1.0,0.007865428924560547,"5_act1=softmax,act2=softmax,act3=elu,act4=hard_sigmoid,act5=softplus,act6=elu,batch_size=128,bi1=zeros,bi2=constant,bi3=truncated_normal,bi4=he_uniform,bi5=zeros,bi6=lecun_uniform,epochs=1,ki1=constant,ki2=he_normal,ki3=glorot_uniform,ki4=glorot_normal,ki5=lecun_uniform,ki6=lecun_uniform,layer1=2,layer2=2,loss=mean_absolute_percentage_error,lr=6.6741,optimizer=rmsprop,unit1=128,unit2=64",mean_absolute_percentage_error,128.0,rmsprop,6.674101772395361,softmax,constant,zeros,softmax,he_normal,constant,elu,glorot_uniform,truncated_normal,hard_sigmoid,glorot_normal,he_uniform,softplus,lecun_uniform,zeros,elu,lecun_uniform,lecun_uniform,1.0,128.0,64.0,2.0,2.0
5c6d1_00006,0.09862499684095383,0.1054999977350235,24.774081230163574,True,,,1.0,8ff326a0c6644541b2f6c4475210e314,2022-09-11_02-30-11,1662863411.0,24.774081230163574,25397.0,83e87206dee1,172.17.0.3,24.774081230163574,0.0,1.0,0.004800319671630859,"6_act1=selu,act2=elu,act3=sigmoid,act4=sigmoid,act5=softmax,act6=linear,batch_size=16,bi1=random_uniform,bi2=glorot_normal,bi3=lecun_normal,bi4=glorot_normal,bi5=glorot_uniform,bi6=ones,epochs=1,ki1=orthogonal,ki2=he_uniform,ki3=glorot_uniform,ki4=ones,ki5=lecun_normal,ki6=glorot_normal,layer1=2,layer2=0,loss=kullback_leibler_divergence,lr=6.7188,optimizer=adamax,unit1=128,unit2=128",kullback_leibler_divergence,16.0,adamax,6.718839599747762,selu,orthogonal,random_uniform,elu,he_uniform,glorot_normal,sigmoid,glorot_uniform,lecun_normal,sigmoid,ones,glorot_normal,softmax,lecun_normal,glorot_uniform,linear,glorot_normal,ones,1.0,128.0,128.0,2.0,0.0
5c6d1_00007,0.09962499886751175,0.1014999970793724,13.9485023021698,True,,,1.0,41c829fee240433f867e08a1a1b0ffa1,2022-09-11_02-30-29,1662863429.0,13.9485023021698,25667.0,83e87206dee1,172.17.0.3,13.9485023021698,0.0,1.0,0.005003690719604492,"7_act1=softplus,act2=softplus,act3=softplus,act4=softsign,act5=softplus,act6=relu,batch_size=256,bi1=ones,bi2=random_uniform,bi3=ones,bi4=lecun_normal,bi5=random_uniform,bi6=lecun_normal,epochs=1,ki1=ones,ki2=random_uniform,ki3=zeros,ki4=he_uniform,ki5=he_normal,ki6=truncated_normal,layer1=1,layer2=0,loss=kullback_leibler_divergence,lr=7.6479,optimizer=adamax,unit1=512,unit2=128",kullback_leibler_divergence,256.0,adamax,7.647907992261904,softplus,ones,ones,softplus,random_uniform,random_uniform,softplus,zeros,ones,softsign,he_uniform,lecun_normal,softplus,he_normal,random_uniform,relu,truncated_normal,lecun_normal,1.0,512.0,128.0,1.0,0.0
5c6d1_00008,,,,,,,,8752424ff7a049d7bcb5ca5bca552f62,2022-09-11_02-30-35,1662863435.0,,26030.0,83e87206dee1,172.17.0.3,,,,,,logcosh,16.0,rmsprop,4.868166382588219,hard_sigmoid,lecun_uniform,glorot_uniform,softsign,zeros,random_normal,exponential,zeros,orthogonal,relu,truncated_normal,he_normal,selu,random_normal,random_uniform,softsign,lecun_normal,constant,1.0,128.0,128.0,2.0,1.0
5c6d1_00009,,,,,,,,9d5cf551e80e44acad852f8b0b553593,2022-09-11_02-30-46,1662863446.0,,26213.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,16.0,adam,3.2997946115981573,exponential,random_uniform,glorot_uniform,linear,orthogonal,he_normal,softsign,ones,orthogonal,elu,constant,random_uniform,linear,zeros,glorot_normal,linear,zeros,lecun_uniform,2.0,512.0,256.0,0.0,0.0
