trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
144ef9f0,0.5142499804496765,0.515500009059906,10.311136484146118,True,,,1.0,13593861463249e78c41796bf4397489,2022-09-17_00-24-38,1663374278.0,10.311136484146118,25665.0,b430368dd22d,172.17.0.2,10.311136484146118,0.0,1.0,0.004854440689086914,"1_act1=relu,act2=relu,act3=relu,act4=relu,act5=relu,act6=softmax,batch_size=64,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,ki5=glorot_uniform,ki6=glorot_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=256,unit2=128",sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,1.0,256.0,128.0,1.0,1.0
1746746c,,,,,,,,5e0aad57a8c3485284033182bfcb6539,2022-09-17_00-24-44,1663374284.0,,26280.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,16.0,adamax,7.031221852496588,softmax,zeros,orthogonal,selu,random_uniform,constant,exponential,orthogonal,he_uniform,elu,glorot_normal,zeros,softmax,zeros,lecun_uniform,elu,orthogonal,zeros,1.0,256.0,64.0,0.0,0.0
1e03eff0,0.1016250029206276,0.09350000321865082,9.92034912109375,True,,,1.0,abdd24d954384faeae0b3ee5d265402d,2022-09-17_00-25-03,1663374303.0,9.92034912109375,26644.0,b430368dd22d,172.17.0.2,9.92034912109375,0.0,1.0,0.004925966262817383,"3_act1=linear,act2=hard_sigmoid,act3=elu,act4=softmax,act5=softsign,act6=selu,batch_size=128,bi1=random_normal,bi2=truncated_normal,bi3=lecun_normal,bi4=random_uniform,bi5=constant,bi6=truncated_normal,epochs=1,ki1=zeros,ki2=constant,ki3=zeros,ki4=random_normal,ki5=he_uniform,ki6=random_uniform,layer1=0,layer2=1,loss=sparse_categorical_crossentropy,lr=5.7910,optimizer=rmsprop,unit1=128,unit2=64",sparse_categorical_crossentropy,128.0,rmsprop,5.790960107684117,linear,zeros,random_normal,hard_sigmoid,constant,truncated_normal,elu,zeros,lecun_normal,softmax,random_normal,random_uniform,softsign,he_uniform,constant,selu,random_uniform,truncated_normal,1.0,128.0,64.0,0.0,1.0
236331cc,0.1016250029206276,0.09350000321865082,12.191924810409546,True,,,1.0,deec18866ba3431fa8f93a426751933b,2022-09-17_00-25-20,1663374320.0,12.191924810409546,27190.0,b430368dd22d,172.17.0.2,12.191924810409546,0.0,1.0,0.005158424377441406,"4_act1=softsign,act2=hard_sigmoid,act3=exponential,act4=elu,act5=hard_sigmoid,act6=exponential,batch_size=64,bi1=he_uniform,bi2=ones,bi3=random_uniform,bi4=zeros,bi5=truncated_normal,bi6=lecun_uniform,epochs=1,ki1=ones,ki2=orthogonal,ki3=he_uniform,ki4=truncated_normal,ki5=truncated_normal,ki6=lecun_normal,layer1=1,layer2=0,loss=poisson,lr=3.2476,optimizer=nadam,unit1=256,unit2=256",poisson,64.0,nadam,3.247624016658805,softsign,ones,he_uniform,hard_sigmoid,orthogonal,ones,exponential,he_uniform,random_uniform,elu,truncated_normal,zeros,hard_sigmoid,truncated_normal,truncated_normal,exponential,lecun_normal,lecun_uniform,1.0,256.0,256.0,1.0,0.0
2c525a9c,0.1016250029206276,0.09350000321865082,13.681466817855835,True,,,1.0,be9fb5e1e5f4438e82db1036bbd6ede7,2022-09-17_00-25-39,1663374339.0,13.681466817855835,27631.0,b430368dd22d,172.17.0.2,13.681466817855835,0.0,1.0,0.005152463912963867,"5_act1=softplus,act2=sigmoid,act3=softmax,act4=tanh,act5=selu,act6=tanh,batch_size=32,bi1=constant,bi2=ones,bi3=random_uniform,bi4=glorot_normal,bi5=lecun_uniform,bi6=he_uniform,epochs=1,ki1=glorot_uniform,ki2=zeros,ki3=he_uniform,ki4=he_normal,ki5=he_uniform,ki6=lecun_uniform,layer1=2,layer2=1,loss=logcosh,lr=1.7833,optimizer=adam,unit1=128,unit2=128",logcosh,32.0,adam,1.7832885306642223,softplus,glorot_uniform,constant,sigmoid,zeros,ones,softmax,he_uniform,random_uniform,tanh,he_normal,glorot_normal,selu,he_uniform,lecun_uniform,tanh,lecun_uniform,he_uniform,1.0,128.0,128.0,2.0,1.0
370d368c,0.09862499684095383,0.1054999977350235,10.60202145576477,True,,,1.0,50d7e2ce9a9c4369af4964ff0ad49ee1,2022-09-17_00-25-55,1663374355.0,10.60202145576477,28280.0,b430368dd22d,172.17.0.2,10.60202145576477,0.0,1.0,0.004917621612548828,"6_act1=elu,act2=tanh,act3=sigmoid,act4=sigmoid,act5=softsign,act6=linear,batch_size=64,bi1=constant,bi2=ones,bi3=lecun_uniform,bi4=ones,bi5=constant,bi6=he_uniform,epochs=1,ki1=he_uniform,ki2=random_normal,ki3=zeros,ki4=glorot_uniform,ki5=random_normal,ki6=lecun_uniform,layer1=1,layer2=1,loss=binary_crossentropy,lr=5.0949,optimizer=sgd,unit1=512,unit2=64",binary_crossentropy,64.0,sgd,5.0948835258344,elu,he_uniform,constant,tanh,random_normal,ones,sigmoid,zeros,lecun_uniform,sigmoid,glorot_uniform,ones,softsign,random_normal,constant,linear,lecun_uniform,he_uniform,1.0,512.0,64.0,1.0,1.0
4260c878,,,,,,,,fb4c3e72e70849b7870065411c89a54a,2022-09-17_00-26-01,1663374361.0,,28772.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,32.0,sgd,4.907946255392257,linear,lecun_normal,he_uniform,linear,glorot_normal,lecun_uniform,softsign,glorot_uniform,he_uniform,softsign,glorot_normal,glorot_normal,hard_sigmoid,orthogonal,glorot_normal,exponential,random_normal,constant,1.0,128.0,256.0,0.0,2.0
4bea7f10,0.1016250029206276,0.09350000321865082,11.014895677566528,True,,,1.0,43d2d543d65c4ef59624e75cb64cfb4f,2022-09-17_00-26-22,1663374382.0,11.014895677566528,29099.0,b430368dd22d,172.17.0.2,11.014895677566528,0.0,1.0,0.0059697628021240234,"8_act1=softmax,act2=elu,act3=selu,act4=sigmoid,act5=linear,act6=softmax,batch_size=512,bi1=lecun_uniform,bi2=ones,bi3=he_normal,bi4=he_uniform,bi5=lecun_uniform,bi6=ones,epochs=1,ki1=lecun_uniform,ki2=glorot_normal,ki3=ones,ki4=he_normal,ki5=glorot_uniform,ki6=ones,layer1=2,layer2=2,loss=hinge,lr=7.5599,optimizer=nadam,unit1=512,unit2=256",hinge,512.0,nadam,7.559867509760494,softmax,lecun_uniform,lecun_uniform,elu,glorot_normal,ones,selu,ones,he_normal,sigmoid,he_normal,he_uniform,linear,glorot_uniform,lecun_uniform,softmax,ones,ones,1.0,512.0,256.0,2.0,2.0
51e101a0,0.1002499982714653,0.0989999994635582,9.0838623046875,True,,,1.0,f745b4170de7439ca506a45ed39a90f6,2022-09-17_00-26-36,1663374396.0,9.0838623046875,29596.0,b430368dd22d,172.17.0.2,9.0838623046875,0.0,1.0,0.004966020584106445,"9_act1=sigmoid,act2=sigmoid,act3=linear,act4=sigmoid,act5=hard_sigmoid,act6=tanh,batch_size=512,bi1=glorot_normal,bi2=truncated_normal,bi3=truncated_normal,bi4=he_normal,bi5=ones,bi6=lecun_uniform,epochs=1,ki1=lecun_uniform,ki2=lecun_uniform,ki3=he_normal,ki4=glorot_normal,ki5=random_uniform,ki6=lecun_normal,layer1=2,layer2=1,loss=kullback_leibler_divergence,lr=2.7385,optimizer=adam,unit1=128,unit2=256",kullback_leibler_divergence,512.0,adam,2.7385349282045994,sigmoid,lecun_uniform,glorot_normal,sigmoid,lecun_uniform,truncated_normal,linear,he_normal,truncated_normal,sigmoid,glorot_normal,he_normal,hard_sigmoid,random_uniform,ones,tanh,lecun_normal,lecun_uniform,1.0,128.0,256.0,2.0,1.0
5b6abc48,,,,,,,,9652535a116e455cbe8c51abae213745,2022-09-17_00-26-42,1663374402.0,,30313.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,128.0,sgd,4.965442582510816,exponential,random_uniform,glorot_uniform,selu,glorot_normal,truncated_normal,hard_sigmoid,lecun_uniform,random_uniform,exponential,zeros,he_uniform,elu,random_uniform,he_normal,sigmoid,he_normal,orthogonal,1.0,256.0,128.0,2.0,1.0
