trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
8df72b6a,,,,,,,,9419caa26f654899a5d5da1c471e4e35,2022-10-19_10-22-16,1666174936.0,,33676.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,256.0,adamax,0.8677243077079615,exponential,ones,orthogonal,selu,constant,he_normal,exponential,lecun_normal,ones,sigmoid,lecun_uniform,he_uniform,softsign,truncated_normal,constant,hard_sigmoid,glorot_normal,glorot_uniform,50.0,256.0,128.0,1.0,1.0
e77e1504,,,,,,,,1f25997698d942b8b8567010bd928954,2022-10-19_10-22-24,1666174944.0,,33924.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,16.0,adagrad,2.9812053742762377,linear,lecun_normal,he_normal,exponential,orthogonal,truncated_normal,softplus,truncated_normal,he_uniform,sigmoid,lecun_normal,truncated_normal,softmax,glorot_uniform,orthogonal,softmax,truncated_normal,zeros,27.0,512.0,256.0,0.0,2.0
ea173f20,,,,,,,,7be365afcf914d7982edb9a0d91f8843,2022-10-19_10-22-34,1666174954.0,,34177.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,512.0,adam,8.058750312565998,linear,glorot_uniform,lecun_normal,elu,he_normal,he_uniform,softplus,he_normal,glorot_normal,tanh,truncated_normal,random_normal,softplus,lecun_uniform,random_uniform,softplus,ones,random_normal,73.0,256.0,128.0,0.0,2.0
ef751334,,,,,,,,71b1e7129595408899816836ab409000,2022-10-19_10-22-43,1666174963.0,,34476.0,b430368dd22d,172.17.0.2,,,,,,hinge,64.0,adadelta,7.177742685473849,selu,ones,random_uniform,exponential,he_uniform,constant,selu,lecun_normal,lecun_normal,elu,constant,random_normal,softmax,ones,orthogonal,selu,lecun_normal,constant,73.0,512.0,64.0,2.0,2.0
f56b27d8,,,,,,,,a86b611c419749f295af02250ed55cf2,2022-10-19_10-22-51,1666174971.0,,34931.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,128.0,adam,5.782037435423003,elu,lecun_normal,orthogonal,relu,he_normal,he_normal,relu,ones,he_normal,exponential,truncated_normal,random_uniform,softsign,lecun_uniform,lecun_normal,tanh,truncated_normal,he_normal,73.0,128.0,128.0,1.0,2.0
fa3019a4,,,,,,,,7c5514faa24c47c2b27d36de9db39411,2022-10-19_10-23-00,1666174980.0,,35480.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,128.0,rmsprop,0.7590763995762684,softplus,random_uniform,he_uniform,elu,lecun_normal,truncated_normal,softmax,orthogonal,random_uniform,selu,constant,lecun_uniform,tanh,he_normal,orthogonal,selu,glorot_uniform,orthogonal,33.0,256.0,64.0,1.0,2.0
ff8d8350,,,,,,,,564e3e9d70824485ac7eef181f2cdd7d,2022-10-19_10-23-09,1666174989.0,,35916.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,32.0,rmsprop,3.8445378059002318,selu,zeros,lecun_normal,sigmoid,glorot_uniform,lecun_normal,softmax,random_uniform,glorot_uniform,relu,he_normal,lecun_uniform,softsign,glorot_uniform,he_uniform,softmax,he_normal,glorot_uniform,89.0,256.0,128.0,0.0,2.0
04ec2130,,,,,,,,3eca1ceca6d642f88364010d3aa2158c,2022-10-19_10-23-20,1666175000.0,,36376.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,512.0,sgd,4.924436601858649,exponential,random_normal,he_uniform,exponential,ones,glorot_normal,softmax,zeros,orthogonal,tanh,he_uniform,lecun_normal,linear,zeros,lecun_normal,tanh,truncated_normal,constant,33.0,256.0,64.0,1.0,0.0
0b7a1dc2,0.09987500309944153,0.10050000250339508,269.7466540336609,True,,,1.0,70b14773583340f495e5abb2a06fbb91,2022-10-19_10-27-59,1666175279.0,269.7466540336609,36799.0,b430368dd22d,172.17.0.2,269.7466540336609,0.0,1.0,0.004671573638916016,"19_act1=selu,act2=sigmoid,act3=sigmoid,act4=softmax,act5=sigmoid,act6=exponential,batch_size=32,bi1=random_uniform,bi2=constant,bi3=he_normal,bi4=lecun_uniform,bi5=he_uniform,bi6=zeros,epochs=50,ki1=lecun_uniform,ki2=orthogonal,ki3=truncated_normal,ki4=glorot_normal,ki5=glorot_normal,ki6=random_uniform,layer1=2,layer2=2,loss=hinge,lr=9.2417,optimizer=adagrad,unit1=512,unit2=256",hinge,32.0,adagrad,9.24167993025359,selu,lecun_uniform,random_uniform,sigmoid,orthogonal,constant,sigmoid,truncated_normal,he_normal,softmax,glorot_normal,lecun_uniform,sigmoid,glorot_normal,he_uniform,exponential,random_uniform,zeros,50.0,512.0,256.0,2.0,2.0
10d75f96,,,,,,,,716896c7fd32437a8c9db07c01177629,2022-10-19_10-28-03,1666175283.0,,40267.0,b430368dd22d,172.17.0.2,,,,,,poisson,128.0,adam,4.512775574922994,linear,ones,orthogonal,softsign,glorot_normal,lecun_uniform,elu,glorot_uniform,glorot_uniform,hard_sigmoid,truncated_normal,lecun_uniform,tanh,truncated_normal,lecun_normal,relu,lecun_uniform,orthogonal,33.0,512.0,128.0,0.0,2.0
b42e41fa,0.09862499684095383,0.1054999977350235,170.19341731071472,True,,,1.0,4996046cd4714748bc8a6aca732dbd0c,2022-10-19_10-31-03,1666175463.0,170.19341731071472,483.0,b430368dd22d,172.17.0.2,170.19341731071472,0.0,1.0,0.00489044189453125,"21_act1=softmax,act2=hard_sigmoid,act3=softplus,act4=relu,act5=relu,act6=elu,batch_size=32,bi1=lecun_uniform,bi2=constant,bi3=lecun_normal,bi4=he_uniform,bi5=lecun_normal,bi6=glorot_normal,epochs=33,ki1=he_normal,ki2=random_uniform,ki3=ones,ki4=random_uniform,ki5=he_normal,ki6=ones,layer1=0,layer2=0,loss=mean_absolute_percentage_error,lr=6.0493,optimizer=adadelta,unit1=512,unit2=128",mean_absolute_percentage_error,32.0,adadelta,6.049321143458027,softmax,he_normal,lecun_uniform,hard_sigmoid,random_uniform,constant,softplus,ones,lecun_normal,relu,random_uniform,he_uniform,relu,he_normal,lecun_normal,elu,ones,glorot_normal,33.0,512.0,128.0,0.0,0.0
b98b627c,,,,,,,,9881f766f8374053acbc1cd94165ce3d,2022-10-19_10-31-07,1666175467.0,,2572.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,256.0,nadam,6.743771689911877,softmax,glorot_uniform,orthogonal,exponential,truncated_normal,truncated_normal,linear,zeros,he_uniform,softmax,zeros,orthogonal,relu,lecun_normal,constant,selu,lecun_uniform,glorot_normal,89.0,256.0,128.0,2.0,1.0
21de6e0a,,,,,,,,2770586675e64231b33033f1f62b563a,2022-10-19_10-31-16,1666175476.0,,2818.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,512.0,sgd,9.059579577255883,relu,he_normal,truncated_normal,sigmoid,orthogonal,lecun_uniform,softplus,constant,he_uniform,tanh,he_uniform,he_normal,relu,orthogonal,lecun_normal,linear,orthogonal,orthogonal,60.0,128.0,128.0,1.0,1.0
273af71a,0.09837500005960464,0.10649999976158142,73.9707019329071,True,,,1.0,4c225c5e6eba4cc8be03874590a9f58b,2022-10-19_10-32-39,1666175559.0,73.9707019329071,3072.0,b430368dd22d,172.17.0.2,73.9707019329071,0.0,1.0,0.0054531097412109375,"24_act1=sigmoid,act2=linear,act3=elu,act4=softmax,act5=linear,act6=softsign,batch_size=256,bi1=he_normal,bi2=zeros,bi3=random_normal,bi4=random_normal,bi5=glorot_normal,bi6=glorot_normal,epochs=73,ki1=truncated_normal,ki2=ones,ki3=orthogonal,ki4=orthogonal,ki5=lecun_normal,ki6=lecun_normal,layer1=2,layer2=0,loss=mean_squared_error,lr=5.5941,optimizer=adadelta,unit1=512,unit2=64",mean_squared_error,256.0,adadelta,5.594081319323789,sigmoid,truncated_normal,he_normal,linear,ones,zeros,elu,orthogonal,random_normal,softmax,orthogonal,random_normal,linear,lecun_normal,glorot_normal,softsign,lecun_normal,glorot_normal,73.0,512.0,64.0,2.0,0.0
2c989c80,,,,,,,,8a6b0450bfe144588b9321f88dc9d20e,2022-10-19_10-32-44,1666175564.0,,3933.0,b430368dd22d,172.17.0.2,,,,,,hinge,64.0,sgd,2.55946987788926,linear,constant,orthogonal,exponential,lecun_normal,glorot_uniform,softsign,he_normal,he_normal,sigmoid,truncated_normal,he_normal,relu,glorot_normal,ones,relu,lecun_normal,he_normal,109.0,128.0,128.0,1.0,0.0
5bb0ced4,0.10137499868869781,0.09449999779462814,125.43659853935242,True,,,1.0,5a7fa3a8c0e74d9f9806c1239aedb335,2022-10-19_10-34-59,1666175699.0,125.43659853935242,4218.0,b430368dd22d,172.17.0.2,125.43659853935242,0.0,1.0,0.005982637405395508,"26_act1=relu,act2=exponential,act3=softmax,act4=relu,act5=sigmoid,act6=tanh,batch_size=128,bi1=he_uniform,bi2=lecun_uniform,bi3=zeros,bi4=lecun_normal,bi5=glorot_uniform,bi6=glorot_normal,epochs=73,ki1=random_uniform,ki2=glorot_uniform,ki3=lecun_uniform,ki4=he_normal,ki5=ones,ki6=constant,layer1=1,layer2=1,loss=squared_hinge,lr=2.0709,optimizer=adagrad,unit1=128,unit2=256",squared_hinge,128.0,adagrad,2.0708611199269074,relu,random_uniform,he_uniform,exponential,glorot_uniform,lecun_uniform,softmax,lecun_uniform,zeros,relu,he_normal,lecun_normal,sigmoid,ones,glorot_uniform,tanh,constant,glorot_normal,73.0,128.0,256.0,1.0,1.0
610e8452,,,,,,,,7b2a69f4ed124faa993da5550fa866c8,2022-10-19_10-35-03,1666175703.0,,5493.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,512.0,sgd,0.1856277409538003,selu,orthogonal,lecun_uniform,sigmoid,lecun_uniform,constant,exponential,constant,orthogonal,softmax,glorot_uniform,constant,hard_sigmoid,ones,glorot_uniform,selu,constant,random_normal,50.0,512.0,256.0,2.0,1.0
ae8d334a,0.1016250029206276,0.09350000321865082,91.78294634819031,True,,,1.0,45e581f8f090464eafe4bf92d9b96a96,2022-10-19_10-36-44,1666175804.0,91.78294634819031,5746.0,b430368dd22d,172.17.0.2,91.78294634819031,0.0,1.0,0.006241798400878906,"28_act1=selu,act2=tanh,act3=linear,act4=elu,act5=exponential,act6=relu,batch_size=128,bi1=he_uniform,bi2=lecun_uniform,bi3=random_uniform,bi4=truncated_normal,bi5=random_normal,bi6=he_uniform,epochs=60,ki1=random_uniform,ki2=ones,ki3=lecun_uniform,ki4=random_normal,ki5=glorot_normal,ki6=orthogonal,layer1=0,layer2=2,loss=mean_absolute_percentage_error,lr=1.5726,optimizer=sgd,unit1=512,unit2=128",mean_absolute_percentage_error,128.0,sgd,1.5725823592792119,selu,random_uniform,he_uniform,tanh,ones,lecun_uniform,linear,lecun_uniform,random_uniform,elu,random_normal,truncated_normal,exponential,glorot_normal,random_normal,relu,orthogonal,he_uniform,60.0,512.0,128.0,0.0,2.0
b3ea8c7a,,,,,,,,35feae1c9b474353914bb9120f4092b0,2022-10-19_10-36-49,1666175809.0,,7621.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,256.0,sgd,4.797639059672187,softplus,truncated_normal,orthogonal,relu,ones,orthogonal,exponential,ones,ones,softmax,random_uniform,truncated_normal,sigmoid,glorot_uniform,glorot_normal,elu,random_normal,truncated_normal,33.0,256.0,128.0,0.0,1.0
edbdd1e6,,,,,,,,fe79f8ac8226476fa79f7ca4bfafb919,2022-10-19_10-36-57,1666175817.0,,7854.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,64.0,rmsprop,6.723638176565818,linear,constant,glorot_uniform,softplus,glorot_normal,truncated_normal,softsign,ones,glorot_uniform,elu,glorot_normal,glorot_uniform,softsign,glorot_normal,constant,relu,random_uniform,he_normal,60.0,128.0,64.0,0.0,0.0
f2824d1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
