trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.ki1,config.bi1,config.act2,config.ki2,config.bi2,config.act3,config.ki3,config.bi3,config.act4,config.ki4,config.bi4,config.act5,config.ki5,config.bi5,config.act6,config.ki6,config.bi6,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
34aaef36,0.5074999928474426,0.49950000643730164,119.44620656967163,True,,,1.0,dd689440b8d14e11afa7c0b686945241,2022-10-19_05-11-32,1666156292.0,119.44620656967163,20896.0,b430368dd22d,172.17.0.2,119.44620656967163,0.0,1.0,0.005511760711669922,"1_act1=relu,act2=relu,act3=relu,act4=relu,act5=relu,act6=softmax,batch_size=64,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,bi5=zeros,bi6=zeros,epochs=50,ki1=glorot_uniform,ki2=ones,ki3=glorot_uniform,ki4=glorot_uniform,ki5=glorot_uniform,ki6=glorot_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=256,unit2=128",sparse_categorical_crossentropy,64.0,adam,0.001,relu,glorot_uniform,zeros,relu,ones,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,relu,glorot_uniform,zeros,softmax,glorot_uniform,zeros,50.0,256.0,128.0,1.0,1.0
37c6d4dc,0.1028750017285347,0.09549999982118607,54.845863819122314,True,,,1.0,3e71de9ae26a426c9d71e2b9d1a8e250,2022-10-19_05-12-32,1666156352.0,54.845863819122314,22606.0,b430368dd22d,172.17.0.2,54.845863819122314,0.0,1.0,0.0055389404296875,"2_act1=relu,act2=selu,act3=sigmoid,act4=softplus,act5=softplus,act6=elu,batch_size=256,bi1=random_uniform,bi2=zeros,bi3=lecun_normal,bi4=constant,bi5=lecun_uniform,bi6=constant,epochs=59,ki1=glorot_uniform,ki2=glorot_normal,ki3=glorot_normal,ki4=glorot_normal,ki5=constant,ki6=glorot_normal,layer1=0,layer2=1,loss=mean_squared_error,lr=0.8650,optimizer=adadelta,unit1=256,unit2=128",mean_squared_error,256.0,adadelta,0.8650012323573911,relu,glorot_uniform,random_uniform,selu,glorot_normal,zeros,sigmoid,glorot_normal,lecun_normal,softplus,glorot_normal,constant,softplus,constant,lecun_uniform,elu,glorot_normal,constant,59.0,256.0,128.0,0.0,1.0
7f6725b2,0.1016250029206276,0.09350000321865082,155.97434759140015,True,,,1.0,53a3ccd0280d477a8d2b28a9ee3cb611,2022-10-19_05-15-13,1666156513.0,155.97434759140015,23503.0,b430368dd22d,172.17.0.2,155.97434759140015,0.0,1.0,0.0051727294921875,"3_act1=softplus,act2=hard_sigmoid,act3=hard_sigmoid,act4=selu,act5=relu,act6=elu,batch_size=64,bi1=he_uniform,bi2=lecun_uniform,bi3=ones,bi4=lecun_normal,bi5=glorot_uniform,bi6=random_normal,epochs=59,ki1=random_normal,ki2=glorot_uniform,ki3=ones,ki4=glorot_normal,ki5=he_uniform,ki6=orthogonal,layer1=0,layer2=2,loss=logcosh,lr=5.6231,optimizer=adam,unit1=128,unit2=64",logcosh,64.0,adam,5.623075940278504,softplus,random_normal,he_uniform,hard_sigmoid,glorot_uniform,lecun_uniform,hard_sigmoid,ones,ones,selu,glorot_normal,lecun_normal,relu,he_uniform,glorot_uniform,elu,orthogonal,random_normal,59.0,128.0,64.0,0.0,2.0
a32c4932,0.1016250029206276,0.09350000321865082,67.13195300102234,True,,,1.0,a0c75174f0214e9f8c5799623dbbe750,2022-10-19_05-16-26,1666156586.0,67.13195300102234,25830.0,b430368dd22d,172.17.0.2,67.13195300102234,0.0,1.0,0.004753828048706055,"4_act1=sigmoid,act2=softsign,act3=exponential,act4=softsign,act5=exponential,act6=exponential,batch_size=512,bi1=truncated_normal,bi2=lecun_uniform,bi3=glorot_normal,bi4=random_normal,bi5=constant,bi6=random_uniform,epochs=82,ki1=truncated_normal,ki2=orthogonal,ki3=lecun_normal,ki4=lecun_uniform,ki5=orthogonal,ki6=glorot_normal,layer1=0,layer2=1,loss=squared_hinge,lr=4.1145,optimizer=adamax,unit1=128,unit2=128",squared_hinge,512.0,adamax,4.114495775970942,sigmoid,truncated_normal,truncated_normal,softsign,orthogonal,lecun_uniform,exponential,lecun_normal,glorot_normal,softsign,lecun_uniform,random_normal,exponential,orthogonal,constant,exponential,glorot_normal,random_uniform,82.0,128.0,128.0,0.0,1.0
0327daa4,,,,,,,,132e71fe030944c3b5e8b8faf69216d4,2022-10-19_05-16-32,1666156592.0,,26913.0,b430368dd22d,172.17.0.2,,,,,,hinge,128.0,adadelta,6.127961811710108,softplus,constant,random_normal,sigmoid,zeros,ones,hard_sigmoid,random_normal,he_normal,exponential,truncated_normal,lecun_normal,tanh,he_normal,he_normal,relu,ones,orthogonal,59.0,512.0,64.0,0.0,2.0
2ead3430,0.1002499982714653,0.0989999994635582,228.18770503997803,True,,,1.0,acc250377923471c9c4993319554c6b6,2022-10-19_05-20-29,1666156829.0,228.18770503997803,27158.0,b430368dd22d,172.17.0.2,228.18770503997803,0.0,1.0,0.004837989807128906,"6_act1=relu,act2=sigmoid,act3=softmax,act4=relu,act5=softsign,act6=linear,batch_size=64,bi1=constant,bi2=constant,bi3=he_uniform,bi4=random_uniform,bi5=ones,bi6=he_normal,epochs=50,ki1=lecun_uniform,ki2=constant,ki3=lecun_normal,ki4=lecun_uniform,ki5=truncated_normal,ki6=he_uniform,layer1=2,layer2=1,loss=binary_crossentropy,lr=8.5963,optimizer=nadam,unit1=128,unit2=128",binary_crossentropy,64.0,nadam,8.59629469819987,relu,lecun_uniform,constant,sigmoid,constant,constant,softmax,lecun_normal,he_uniform,relu,lecun_uniform,random_uniform,softsign,truncated_normal,ones,linear,he_uniform,he_normal,50.0,128.0,128.0,2.0,1.0
340a5fca,,,,,,,,7b530d5683d74437be26fa0c80f68e30,2022-10-19_05-20-35,1666156835.0,,30599.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,rmsprop,1.1339385862103373,softplus,constant,glorot_uniform,linear,random_uniform,he_normal,tanh,he_normal,zeros,relu,constant,random_uniform,softmax,lecun_normal,he_normal,softplus,zeros,random_uniform,97.0,128.0,64.0,0.0,0.0
bf8c702e,,,,,,,,f9b236fc90084cc9a54748724252dc01,2022-10-19_05-20-45,1666156845.0,,30903.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adadelta,9.945138634041694,relu,lecun_uniform,lecun_normal,sigmoid,glorot_uniform,constant,relu,orthogonal,orthogonal,elu,glorot_uniform,he_normal,selu,lecun_uniform,glorot_normal,linear,zeros,zeros,69.0,128.0,128.0,0.0,1.0
c58211f0,,,,,,,,2d5f6a630fec4e5b89ffa60265ff69c1,2022-10-19_05-20-54,1666156854.0,,31172.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,16.0,sgd,8.863883992558936,tanh,he_uniform,glorot_uniform,selu,he_uniform,glorot_normal,hard_sigmoid,random_uniform,he_normal,sigmoid,random_uniform,random_uniform,softmax,ones,he_uniform,linear,glorot_normal,ones,82.0,256.0,256.0,1.0,1.0
cadfc278,,,,,,,,280672d6ac4f4ada9ff0ec96dec82d0e,2022-10-19_05-21-04,1666156864.0,,31444.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,64.0,adam,7.715820169161525,elu,glorot_normal,he_uniform,exponential,glorot_uniform,glorot_uniform,sigmoid,random_normal,orthogonal,tanh,random_normal,random_uniform,linear,lecun_uniform,random_normal,linear,random_normal,lecun_normal,97.0,512.0,128.0,0.0,0.0
